,filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
426,reggae.00087.wav,15.0,0.38817817,0.100896716,0.19988634,0.011620199,3451.7595551629115,2212955.26916511,3088.7203547688823,182200.12176999715,7068.507257703657,4602850.306719524,0.13616622121710525,0.014722869055112256,-1.9949737e-05,0.025569385,-50.80959754609896,1293.405316677421,83.35433467741936,2.952552e-09,1.0,-2.952552e-09,0.9999998,5.905104e-09,1.0,1.1810208e-08,1.0000001,5.905104e-09,1.0000002,2.952552e-09,1.0000002,1.3286484e-08,0.9999999,2.952552e-09,0.9999999,-1.1810208e-08,1.0,0.0,1.0,4.428828e-09,1.0,0.0,1.0,1.1810208e-08,1.0000002,-1.7715312e-08,0.9999999,-5.905104e-09,1.0,0.0,1.0000001,-5.905104e-09,1.0,-1.1810208e-08,0.9999999,0.0,1.0000001,-1.1810208e-08,0.9999998,reggae
427,reggae.00093.wav,15.0,0.3982808,0.08440881,0.114548855,0.0017810861,2072.767664956236,544019.7514184099,2453.6336347538286,424996.5752521597,4409.906667231037,5196168.096552601,0.09122469403057276,0.0017188325855549578,-1.0682952e-05,0.006827252,-53.2106144802856,1274.0860066860498,89.10290948275862,0.0,1.0000001,-5.905104e-09,1.0,-5.905104e-09,1.0,-5.905104e-09,1.0,-2.3620416e-08,1.0000001,-5.905104e-09,1.0000002,0.0,1.0,0.0,1.0,-1.1810208e-08,1.0,2.952552e-09,1.0,1.1810208e-08,1.0,-2.952552e-09,1.0000002,2.952552e-09,1.0,1.1810208e-08,0.9999999,0.0,1.0,0.0,1.0000002,7.38138e-09,1.0,8.857656e-09,1.0,0.0,0.9999999,1.1810208e-08,1.0,reggae
428,reggae.00085.wav,15.0,0.3982023,0.09085647,0.12325388,0.0032139537,1862.668293851453,314761.68353040237,1662.9394032497878,40533.28488053715,3515.0454116679566,428358.7028647259,0.10313694248258513,0.004065434059329214,-2.0591659e-05,0.008853577,-53.39024407825911,1267.178048000385,172.265625,5.905104e-09,1.0000001,-1.476276e-09,0.9999998,5.905104e-09,1.0000002,0.0,1.0,-8.857656e-09,0.9999999,-5.905104e-09,1.0,1.476276e-09,1.0,-5.905104e-09,1.0,8.857656e-09,0.9999998,0.0,1.0,5.905104e-09,1.0,1.476276e-08,1.0,7.38138e-09,1.0000002,0.0,1.0,-8.857656e-09,1.0,2.952552e-09,1.0000001,2.214414e-09,1.0,0.0,0.9999998,-1.1810208e-08,1.0,-8.857656e-09,1.0,reggae
429,reggae.00091.wav,15.0,0.3895002,0.09056302,0.07327866,0.0009798692,2373.965383199493,362001.4196979665,2233.4059958735397,127601.9377362879,4690.338304832624,1303890.5921673845,0.12349963114357586,0.0027088645000927793,-2.749177e-07,0.0029610766,-55.880778081085104,1258.211330094829,143.5546875,-8.857656e-09,1.0,-1.1810208e-08,1.0000001,-5.905104e-09,1.0000001,0.0,1.0,2.952552e-09,0.9999999,-1.476276e-09,1.0,-2.952552e-09,1.0000001,-1.1810208e-08,0.9999999,5.905104e-09,1.0,-1.1810208e-08,1.0,0.0,1.0,8.857656e-09,1.0,-1.7715312e-08,1.0,1.1810208e-08,1.0000001,-1.1810208e-08,1.0000001,1.1810208e-08,1.0,-8.857656e-09,1.0,-5.905104e-09,1.0000002,1.1810208e-08,1.0,-5.905104e-09,1.0,reggae
430,reggae.00046.wav,15.0,0.33016118,0.10116415,0.09686982,0.0011267066,2297.5793261333747,779291.5749046644,2602.4679279502666,228326.6537476451,5112.285753374129,3275120.4439697377,0.07687330688854489,0.002347516902029263,4.1255353e-07,0.0074856514,-54.87930945819411,1322.7882430820719,172.265625,5.905104e-09,1.0,5.905104e-09,1.0,-1.1810208e-08,1.0,1.1810208e-08,1.0000002,-1.7715312e-08,1.0,-1.476276e-09,1.0,-2.952552e-09,1.0,-1.1810208e-08,1.0000001,1.476276e-09,0.9999999,-1.7715312e-08,1.0,0.0,1.0,0.0,0.9999998,1.7715312e-08,1.0,0.0,1.0,-1.1810208e-08,1.0000001,0.0,1.0,-5.905104e-09,1.0,-8.857656e-09,0.9999999,0.0,0.9999999,2.952552e-09,1.0,reggae
431,reggae.00052.wav,15.0,0.50965244,0.08282303,0.18928565,0.008731144,3330.494929136553,1572609.7444186402,3276.6040514163924,203100.9792871129,7383.755351441563,3675829.8842736455,0.138314356375774,0.011300465887278831,-0.0017587595,0.017650824,-52.38472250725208,1301.924289700852,99.38401442307692,5.905104e-09,1.0000001,0.0,1.0,0.0,1.0,-4.428828e-09,1.0,-1.476276e-09,1.0000002,5.905104e-09,0.9999999,-5.905104e-09,1.0,-6.643242e-09,1.0,-1.1810208e-08,1.0,0.0,0.9999999,-2.583483e-09,1.0,0.0,1.0,0.0,1.0,0.0,1.0,5.905104e-09,1.0,-2.0667864e-08,1.0,2.952552e-09,1.0,1.476276e-09,1.0,1.1810208e-08,1.0000001,0.0,0.9999998,reggae
432,reggae.00053.wav,15.0,0.46722418,0.091606714,0.05960589,0.0018914739,2120.1706186784554,1446636.7355909129,2360.012175655697,513747.5239152013,4215.4578430364745,6486119.169801223,0.09746653081462849,0.006912752377076119,-4.059032e-06,0.0025419148,-55.713960728229374,1188.8630731613628,75.99954044117646,0.0,1.0000002,8.857656e-09,0.9999998,0.0,1.0000001,-1.1810208e-08,1.0000002,1.7715312e-08,1.0000001,0.0,0.9999999,8.857656e-09,1.0,-8.488588e-09,1.0,2.952552e-09,1.0,-8.857656e-09,1.0,-5.905104e-09,1.0,5.905104e-09,1.0000001,0.0,1.0,0.0,1.0000002,0.0,1.0,2.952552e-09,1.0,-2.952552e-09,0.9999999,-1.1810208e-08,1.0,2.952552e-09,1.0000001,0.0,0.9999998,reggae
433,reggae.00047.wav,15.0,0.3554295,0.09524395,0.10611686,0.002013292,2554.1631144969974,615705.3676615489,2356.868122982134,73372.60258606702,4888.670438878677,1209161.6744631259,0.1125374903250774,0.0053472781519782004,1.5310407e-05,0.006340308,-53.5957611133408,1250.5174372934925,143.5546875,-8.857656e-09,0.9999998,-7.38138e-09,1.0000001,-1.1810208e-08,0.9999998,5.905104e-09,1.0000002,5.905104e-09,1.0,2.952552e-09,1.0,-8.857656e-09,1.0,0.0,1.0000002,8.857656e-09,1.0000001,-1.1810208e-08,1.0,-5.905104e-09,1.0,-1.1810208e-08,1.0,-5.905104e-09,0.9999998,5.905104e-09,1.0000002,0.0,1.0,1.1810208e-08,1.0,1.1810208e-08,1.0,0.0,1.0,-1.1810208e-08,1.0,5.905104e-09,1.0,reggae
434,reggae.00090.wav,15.0,0.4579532,0.08646152,0.1427415,0.0071973335,2776.9394487184054,1350119.9854068097,2611.6661559864974,230092.31187362171,5522.199941345782,3766015.2424821914,0.12544746517027863,0.008793047517470941,3.0806405e-05,0.013913886,-52.28574230767345,1243.027809832656,151.99908088235293,0.0,1.0,2.952552e-09,1.0000002,-5.905104e-09,1.0,0.0,1.0000002,0.0,1.0,-1.476276e-09,1.0,-1.1810208e-08,1.0000001,5.905104e-09,1.0000001,0.0,1.0,0.0,1.0,0.0,1.0,-5.905104e-09,1.0,7.38138e-10,1.0000001,2.952552e-09,0.9999998,-1.476276e-09,1.0,0.0,1.0,5.905104e-09,1.0000001,-2.3620416e-08,1.0,-5.905104e-09,1.0000001,2.952552e-09,1.0,reggae
435,reggae.00084.wav,15.0,0.3171053,0.089879274,0.111576125,0.0011717228,1707.768092309896,277004.8651853735,2086.892478426374,123994.67695682905,3696.2776491147447,1381206.6771249813,0.06994515528250773,0.0007879573020097375,-0.0015547617,0.007961462,-54.37259636647606,1251.8331250982021,99.38401442307692,-5.905104e-09,1.0000001,-5.905104e-09,1.0,-5.905104e-09,1.0,-1.476276e-08,0.9999999,1.1810208e-08,1.0,1.1810208e-08,1.0000001,5.905104e-09,1.0000002,1.476276e-09,1.0,0.0,1.0,-5.905104e-09,0.9999999,0.0,1.0000002,0.0,1.0000002,-2.952552e-09,1.0,-1.476276e-09,1.0,-5.905104e-09,1.0,2.3620416e-08,1.0,0.0,0.9999999,0.0,0.9999999,5.905104e-09,1.0,5.905104e-09,1.0,reggae
436,reggae.00020.wav,15.0,0.36796427,0.09587564,0.1416599,0.002700326,1659.2730860522129,519132.74414737057,2082.8029494557345,203026.4893109289,3687.0110384820046,3232806.4998712135,0.05326120476973684,0.0012427125455736045,-0.003243056,0.015291199,-53.457315814149005,1259.910113483978,129.19921875,-1.1810208e-08,1.0,-8.857656e-09,1.0,5.905104e-09,1.0,-5.905104e-09,1.0,0.0,1.0,0.0,0.9999999,-5.905104e-09,1.0,2.952552e-09,1.0,-1.1810208e-08,0.9999999,7.38138e-09,0.9999998,-5.905104e-09,1.0,-5.905104e-09,1.0,-8.857656e-09,1.0000001,-1.1810208e-08,1.0,1.1810208e-08,1.0,7.38138e-09,1.0000001,-5.905104e-09,0.9999999,0.0,1.0,-4.724083e-08,1.0,1.1810208e-08,1.0,reggae
437,reggae.00034.wav,15.0,0.47227097,0.0892966,0.08157158,0.0019579653,1293.2041137916092,534391.3816759912,1732.7420872616071,337620.1326944827,2743.4167442676085,3293059.336743243,0.04384856327399381,0.0008688189436300243,-2.5868826e-06,0.0038580825,-56.3809684058537,1193.6102350247018,184.5703125,-1.1810208e-08,1.0000001,1.476276e-09,0.9999999,-1.1810208e-08,1.0000002,1.476276e-09,1.0000001,-1.1810208e-08,1.0,1.476276e-08,0.9999999,-2.0667864e-08,1.0,1.476276e-09,0.9999998,-8.857656e-09,1.0,-5.905104e-09,1.0,0.0,1.0,5.905104e-09,1.0,5.905104e-09,1.0,-5.905104e-09,1.0,-8.857656e-09,0.9999999,8.857656e-09,0.9999998,-1.1810208e-08,1.0,-5.905104e-09,1.0,1.476276e-08,1.0,-8.857656e-09,1.0,reggae
438,reggae.00008.wav,15.0,0.3654059,0.094507724,0.10423977,0.0017550652,1629.4285242279411,531672.3982953223,1931.5665120358867,238530.1476483628,3490.3622275904604,2969707.7464473904,0.06634124661377709,0.0018975146234159466,-2.128816e-05,0.0077420673,-53.436912148286,1272.9959680664963,95.703125,-5.905104e-09,1.0000001,-1.1810208e-08,0.9999999,0.0,1.0000001,0.0,1.0,0.0,1.0,1.1810208e-08,1.0,-1.1810208e-08,0.9999999,0.0,1.0,0.0,1.0,1.1810208e-08,0.9999999,1.1810208e-08,1.0000001,5.905104e-09,1.0,0.0,0.9999999,-2.952552e-09,0.9999999,0.0,1.0,1.1810208e-08,0.9999998,-7.38138e-09,0.9999999,-4.428828e-09,1.0,5.905104e-09,0.9999999,-4.428828e-09,0.9999999,reggae
439,reggae.00009.wav,15.0,0.37486356,0.09909618,0.088359535,0.0018990252,1533.703037253061,972351.4227303562,1949.1444553270462,379681.8390800727,2977.198663953657,4789741.588722886,0.05512362737035604,0.0019614717281384955,-8.596797e-06,0.005155204,-53.81478696698948,1222.6321544419884,161.4990234375,-8.857656e-09,0.9999999,-5.905104e-09,1.0,5.905104e-09,1.0,1.1810208e-08,1.0,-5.905104e-09,1.0000001,0.0,1.0,-1.7715312e-08,1.0000002,-5.905104e-09,1.0,-2.952552e-09,1.0000001,-1.7715312e-08,1.0,0.0,1.0,0.0,1.0,-5.905104e-09,1.0,-5.905104e-09,1.0,-5.905104e-09,0.9999999,-2.952552e-09,1.0,-4.428828e-09,1.0,-2.952552e-09,1.0,0.0,0.9999998,2.952552e-09,1.0,reggae
440,reggae.00035.wav,15.0,0.46423006,0.08691295,0.072854884,0.0019346321,1650.8041413477629,544066.5639913258,1996.8262199575422,232197.15442237663,3524.262022603038,2978558.622740324,0.05980387117840557,0.0017510734462865094,-2.2344918e-06,0.0026777943,-56.76922499452633,1140.7426186933503,161.4990234375,5.905104e-09,1.0000002,1.1810208e-08,1.0,0.0,1.0000002,0.0,1.0,1.0333932e-08,1.0,-5.905104e-09,1.0,-7.38138e-09,1.0000001,2.952552e-09,1.0,5.905104e-09,1.0,-4.428828e-09,1.0000001,2.952552e-09,1.0000001,5.905104e-09,1.0,2.952552e-09,1.0,1.7715312e-08,1.0,0.0,1.0,1.1810208e-08,1.0000001,2.952552e-09,1.0,5.905104e-09,1.0,-5.905104e-09,0.9999998,0.0,1.0,reggae
441,reggae.00021.wav,15.0,0.3789172,0.08775787,0.14654408,0.0036554746,1957.096191879457,267988.1794515803,2092.85782200643,97670.59347090965,4208.824549813758,1218115.9431167678,0.08894579624613003,0.0014551731296242366,-0.003010307,0.012680457,-53.760614793949635,1266.9437867363492,151.99908088235293,-5.905104e-09,0.9999999,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0000001,-5.905104e-09,1.0,0.0,1.0000002,1.7715312e-08,1.0,-1.1810208e-08,0.9999998,1.1810208e-08,0.9999998,1.1810208e-08,1.0,2.952552e-09,1.0,-1.476276e-09,1.0,-8.857656e-09,1.0,-5.905104e-09,1.0,2.952552e-09,1.0,4.428828e-09,1.0,-5.905104e-09,1.0000001,-1.1810208e-08,1.0,2.214414e-09,1.0,reggae
442,reggae.00037.wav,15.0,0.5181199,0.08461385,0.08864658,0.0027221418,1681.5510716039591,477586.92262979574,2057.8527290452726,191576.26770844992,3677.827760678696,2633808.043183219,0.06051361745356037,0.002156310407405289,1.976946e-06,0.004065577,-56.39855585063091,1156.3212845019953,151.99908088235293,1.1810208e-08,0.9999999,-2.952552e-09,0.9999998,0.0,0.9999999,-2.952552e-09,1.0000002,1.1810208e-08,1.0,5.905104e-09,1.0000001,5.905104e-09,1.0,-1.1810208e-08,1.0,0.0,0.9999998,-1.7715312e-08,0.9999999,5.905104e-09,1.0,-2.952552e-09,0.9999999,-4.428828e-09,1.0,2.952552e-09,1.0000002,8.857656e-09,1.0,0.0,1.0,-1.1810208e-08,0.9999999,0.0,1.0,8.857656e-09,0.9999999,0.0,1.0,reggae
443,reggae.00023.wav,15.0,0.4624527,0.084371924,0.085541695,0.003019656,2655.113413140387,866685.3027194578,2456.661736198324,104976.76538130362,5626.015980251064,2337805.5829668036,0.15190913433630032,0.012227982262928207,-0.0031892993,0.0057908073,-58.24055628584911,1180.6648643060619,129.19921875,-1.0333932e-08,1.0,-1.1810208e-08,0.9999999,0.0,0.9999998,-1.1810208e-08,1.0,-1.1810208e-08,1.0000001,0.0,1.0000001,-1.1810208e-08,1.0,-2.3620416e-08,1.0,-1.1810208e-08,1.0000001,5.905104e-09,1.0000002,2.3620416e-08,1.0,1.7715312e-08,1.0000001,5.905104e-09,1.0,-1.1810208e-08,1.0,2.3620416e-08,1.0,-1.9191589e-08,1.0,0.0,1.0,4.428828e-09,1.0,1.1810208e-08,0.9999999,2.952552e-09,1.0,reggae
444,reggae.00022.wav,15.0,0.45234326,0.08482932,0.18335724,0.0020567155,2059.316561428534,192649.57097394887,2204.975461138231,87812.67319392203,4516.172691321594,1099670.4430685672,0.0741250241873065,0.0009791814868082627,-0.0011473646,0.021911673,-52.3980844125589,1311.3288247423707,151.99908088235293,5.905104e-09,1.0,0.0,0.9999999,0.0,1.0000002,-1.1810208e-08,1.0,-1.1810208e-08,1.0,0.0,1.0,5.905104e-09,1.0,7.38138e-09,1.0000001,0.0,1.0,-5.905104e-09,0.9999998,1.1810208e-08,1.0,0.0,0.9999999,-7.38138e-09,1.0,5.905104e-09,1.0,5.905104e-09,1.0,5.905104e-09,1.0000001,2.952552e-09,1.0,7.38138e-10,1.0,-1.1810208e-08,0.9999999,0.0,0.9999998,reggae
445,reggae.00036.wav,15.0,0.42358267,0.09630295,0.0798241,0.0031197707,1838.7057644800418,674451.533095935,2221.1290962415687,202565.56347304705,4101.091867925213,3232872.1393551626,0.05637758804179566,0.002045088335643885,9.089674e-06,0.0041508493,-56.12946056254306,1197.133383779251,86.1328125,2.952552e-09,0.9999999,-5.905104e-09,1.0,-1.1810208e-08,1.0,1.1810208e-08,1.0,-1.1810208e-08,0.9999998,-5.905104e-09,1.0000001,1.1810208e-08,1.0,-2.952552e-09,1.0,0.0,1.0,-8.857656e-09,1.0000001,0.0,1.0,0.0,0.9999998,8.857656e-09,1.0,0.0,1.0,-7.38138e-09,1.0,8.857656e-09,0.9999998,-2.952552e-09,1.0,-2.952552e-09,1.0000001,5.905104e-09,1.0,0.0,0.9999999,reggae
446,reggae.00032.wav,15.0,0.49494952,0.085305095,0.06679815,0.0017344389,1528.3999288494338,315161.4831454203,1857.7930714364009,202873.21367276678,3263.8969303284634,1891494.6316567592,0.06845990349264706,0.0015547628438314267,-2.7438061e-06,0.0017447746,-56.11624755990513,1114.2186867156454,151.99908088235293,5.905104e-09,0.9999999,5.905104e-09,1.0,-1.1810208e-08,1.0,1.1810208e-08,1.0,5.905104e-09,1.0,0.0,1.0,0.0,0.9999999,-1.1810208e-08,1.0,5.905104e-09,1.0,1.1810208e-08,1.0,-5.905104e-09,1.0,-1.1810208e-08,1.0,-5.905104e-09,1.0000001,-1.1810208e-08,1.0,-1.1810208e-08,0.9999999,0.0,1.0,-1.1810208e-08,1.0,0.0,1.0,1.1810208e-08,1.0,1.476276e-08,1.0000001,reggae
447,reggae.00026.wav,15.0,0.40230098,0.10010362,0.13220428,0.0032837177,1801.4334059818611,600302.6591197904,2035.9795843114782,248268.96835587514,3922.4429481907896,3199338.6790675484,0.07154227336493808,0.0021545397154280215,-0.0016370277,0.010752833,-54.373711416742005,1256.5425297146141,135.99917763157896,5.905104e-09,0.9999999,0.0,1.0000001,0.0,1.0,2.3620416e-08,1.0000001,2.952552e-09,1.0000001,5.905104e-09,1.0,-2.952552e-09,1.0,0.0,1.0,1.1810208e-08,1.0,-1.1810208e-08,1.0000001,0.0,1.0000001,0.0,0.9999999,5.905104e-09,0.9999998,-1.1810208e-08,0.9999998,5.905104e-09,1.0,0.0,1.0,0.0,1.0,-5.905104e-09,1.0,0.0,1.0,2.952552e-09,1.0,reggae
448,reggae.00027.wav,15.0,0.4128456,0.09832083,0.1246657,0.0049757487,2196.1952398731087,968592.5195000843,2386.444000744277,233499.51618707457,4935.286823662442,3681785.005864929,0.09490947900541796,0.0071359541924203695,-0.0032512117,0.0071077077,-56.32504336770697,1212.5927434332145,135.99917763157896,4.428828e-09,1.0,5.905104e-09,0.9999999,-8.857656e-09,1.0000002,-2.952552e-09,1.0000001,1.476276e-09,0.9999999,-8.857656e-09,0.9999999,-1.1810208e-08,1.0,0.0,1.0,2.952552e-09,1.0,0.0,0.9999999,2.952552e-09,1.0,5.905104e-09,1.0,-2.952552e-09,1.0,5.905104e-09,1.0,-1.476276e-08,1.0,8.857656e-09,1.0,-1.1810208e-08,0.9999999,0.0,1.0000001,0.0,0.9999998,0.0,1.0000002,reggae
449,reggae.00033.wav,15.0,0.43170688,0.08969852,0.075212404,0.0012775733,1540.0297106153635,577314.2668233585,2037.6998257762557,206086.144232208,3253.8136579672987,3871377.7993635163,0.05217655524380805,0.002122900765685038,4.2828997e-06,0.0037731032,-58.749636615410736,1212.0846595571072,117.45383522727273,8.857656e-09,1.0000001,0.0,1.0,1.1810208e-08,1.0,2.952552e-09,0.9999999,0.0,0.9999998,-5.905104e-09,1.0,0.0,1.0,0.0,1.0000001,2.952552e-09,0.9999999,-2.952552e-09,1.0,5.905104e-09,0.9999999,1.3286484e-08,1.0,-1.476276e-08,1.0,1.1810208e-08,0.9999999,0.0,1.0000001,0.0,1.0,2.952552e-09,1.0,-5.905104e-09,1.0000002,-1.1810208e-08,1.0,0.0,1.0000002,reggae
450,reggae.00019.wav,15.0,0.39523524,0.10026945,0.13796102,0.004548673,1770.7264007537913,1075263.0491804413,2062.160972732778,391551.3102846555,3831.8268294673953,5016314.603047005,0.07295874250193499,0.0055322666707944895,-0.0010084272,0.012410883,-54.79586272615907,1259.6415109608702,143.5546875,-5.905104e-09,0.9999998,-5.905104e-09,1.0,0.0,1.0000001,-1.1810208e-08,1.0000002,5.905104e-09,1.0,0.0,1.0,0.0,1.0,-5.905104e-09,1.0,2.952552e-09,0.9999999,-1.1810208e-08,1.0,-5.905104e-09,1.0,2.952552e-09,1.0,1.1810208e-08,1.0,1.1810208e-08,1.0000002,-5.905104e-09,1.0000002,-1.1810208e-08,1.0000002,0.0,1.0,7.38138e-09,1.0,0.0,1.0000001,-1.1810208e-08,1.0,reggae
451,reggae.00025.wav,15.0,0.36776266,0.096120074,0.11811238,0.003116319,1645.4846176362964,831624.4191352439,1875.511029431791,371381.6006517474,3452.579122726393,4162675.2742586876,0.0694266398993808,0.0035402589202216273,-0.0016907547,0.010441313,-54.951239545414985,1217.2297157007215,123.046875,5.905104e-09,1.0,2.952552e-09,1.0,-1.1810208e-08,1.0,-1.1810208e-08,0.9999998,-5.905104e-09,1.0,-1.1810208e-08,1.0000001,-1.1810208e-08,1.0,1.1810208e-08,0.9999998,-1.1810208e-08,1.0,2.952552e-09,1.0,1.476276e-08,0.9999999,7.38138e-09,1.0,-5.905104e-09,1.0000001,-1.4024622e-08,0.9999999,-5.905104e-09,1.0,2.952552e-09,1.0,0.0,1.0,5.905104e-09,1.0000002,0.0,1.0,-5.905104e-09,1.0000001,reggae
452,reggae.00031.wav,15.0,0.49199122,0.08447195,0.09197878,0.0018775068,1576.4777036294076,614514.0323007859,2071.2989084179444,306365.15846683265,3492.4622148921244,4040179.7859678622,0.055252878289473686,0.001794149224136947,-1.04975425e-05,0.0047348663,-56.70115052468298,1204.6555409205307,161.4990234375,-1.1810208e-08,1.0,-2.952552e-09,1.0,-1.1810208e-08,1.0000002,-5.905104e-09,1.0,0.0,0.9999999,0.0,1.0,0.0,1.0,1.1810208e-08,1.0000002,5.905104e-09,0.9999999,-5.905104e-09,0.9999998,-1.1810208e-08,1.0,1.1810208e-08,0.9999998,-1.1810208e-08,0.9999998,-7.38138e-09,0.9999999,0.0,1.0,0.0,1.0000001,0.0,1.0,5.905104e-09,1.0000001,0.0,1.0000002,-5.905104e-09,0.9999999,reggae
453,reggae.00030.wav,15.0,0.4933566,0.082439266,0.080095485,0.0013371077,1871.280510859573,970140.7277090127,2188.679140527552,265435.86362220516,4021.625681779702,4573581.0829168,0.07605320602747678,0.005969415450484852,-1.5794091e-06,0.0039255084,-57.30864533353672,1161.4112635231443,151.99908088235293,-2.3620416e-08,1.0,-2.3620416e-08,1.0,0.0,0.9999999,-2.3620416e-08,0.9999998,2.952552e-09,1.0000002,2.952552e-09,1.0,-5.905104e-09,1.0,0.0,0.9999998,5.905104e-09,1.0000002,0.0,1.0,5.905104e-09,1.0,-1.1810208e-08,1.0,1.1810208e-08,1.0,-5.905104e-09,1.0,1.1810208e-08,1.0,0.0,1.0,-1.1810208e-08,0.9999999,-5.905104e-09,1.0000001,0.0,0.9999999,-5.905104e-09,1.0,reggae
454,reggae.00024.wav,15.0,0.34682813,0.094898626,0.12574598,0.0025198988,1758.073062964449,604122.84362328,2005.3060028278971,189239.0030318795,3731.9274335453756,2931276.415671239,0.06728303986068111,0.002060283089519572,-0.001879826,0.010176573,-54.10510848086345,1240.331937732901,135.99917763157896,2.952552e-09,1.0,0.0,1.0000002,-1.1810208e-08,1.0,0.0,0.9999998,2.952552e-09,1.0,0.0,0.9999999,-1.1810208e-08,1.0,0.0,0.9999999,1.1810208e-08,1.0000001,-5.905104e-09,1.0000001,1.1810208e-08,1.0,-5.905104e-09,1.0,-1.1810208e-08,1.0,1.1810208e-08,1.0,-2.952552e-09,1.0000001,-5.905104e-09,1.0,0.0,1.0000002,1.1810208e-08,1.0000002,0.0,1.0,5.905104e-09,1.0,reggae
455,reggae.00018.wav,15.0,0.40140146,0.09079501,0.10473907,0.0027047307,1815.0016881897257,641632.5455444143,2088.798163375205,239472.88544860008,4076.275351320627,3547827.593414119,0.06982270704334366,0.0023830970351570715,-0.0034552135,0.007177628,-55.35504876743982,1218.6589077649376,151.99908088235293,1.476276e-08,1.0,-4.428828e-09,1.0,1.9191589e-08,1.0000001,5.905104e-09,1.0,-5.905104e-09,0.9999999,0.0,1.0,-5.905104e-09,1.0,5.905104e-09,1.0000002,0.0,1.0000001,0.0,1.0000001,2.952552e-09,1.0,-1.1810208e-08,0.9999998,5.905104e-09,0.9999999,-1.476276e-09,0.9999999,2.952552e-09,1.0,-5.905104e-09,1.0000001,0.0,1.0000002,5.905104e-09,0.9999999,0.0,1.0,-2.952552e-09,1.0,reggae
456,reggae.00001.wav,15.0,0.35834578,0.086535096,0.07375234,0.0013354043,1646.5224615434158,483866.54492541094,2033.3226144834416,252972.76090108292,3559.811807638351,3120452.3031006795,0.06269803357198142,0.0014371036892476393,5.8537753e-06,0.0036920367,-54.209981278207955,1174.2089174305868,161.4990234375,5.905104e-09,1.0,0.0,1.0,-1.1810208e-08,1.0,1.1810208e-08,1.0,0.0,1.0,0.0,0.9999999,5.905104e-09,0.9999999,0.0,0.9999998,8.857656e-09,0.9999999,0.0,1.0,1.1810208e-08,1.0000002,0.0,0.9999999,7.38138e-09,1.0,-5.905104e-09,1.0000001,0.0,1.0,5.905104e-09,1.0,5.905104e-09,1.0,-5.905104e-09,1.0,2.3620416e-08,1.0,0.0,1.0,reggae
457,reggae.00015.wav,15.0,0.33852232,0.09448996,0.13536128,0.0029926957,1882.8863633913493,575886.5781100449,2290.125005535736,253451.92936962814,4447.789771490422,3557629.205153528,0.06458766689241487,0.0013888933907944248,-0.0024950572,0.009805576,-54.821778339812894,1257.2299698510235,129.19921875,-5.905104e-09,1.0000001,5.905104e-09,0.9999999,-4.428828e-09,1.0000001,1.1810208e-08,0.9999999,0.0,1.0,0.0,1.0,1.1810208e-08,1.0,-1.1810208e-08,1.0,-1.1810208e-08,1.0000001,-5.905104e-09,1.0,0.0,0.9999999,1.0333932e-08,1.0,2.952552e-09,1.0000001,-5.905104e-09,0.9999998,0.0,1.0,2.952552e-09,1.0,0.0,1.0000001,0.0,1.0,-5.905104e-09,1.0,2.3620416e-08,1.0,reggae
458,reggae.00029.wav,15.0,0.42229292,0.08918202,0.10064267,0.001737733,1550.6186884679826,270496.9149433611,2089.991001636849,137182.90936280676,3499.7621707502904,2170532.1137102656,0.04220004716524768,0.0004099315657469999,7.904281e-06,0.0064530196,-56.75676032326974,1212.239174237644,151.99908088235293,0.0,1.0,2.952552e-09,1.0000001,-1.1810208e-08,1.0,5.905104e-09,1.0000001,5.905104e-09,1.0000002,-5.905104e-09,1.0,5.905104e-09,0.9999999,2.952552e-09,1.0,1.1810208e-08,0.9999998,-2.952552e-09,1.0000001,-7.38138e-09,1.0,-5.905104e-09,1.0000002,2.952552e-09,0.9999999,5.905104e-09,1.0,1.3286484e-08,1.0,5.905104e-09,1.0,8.857656e-09,1.0,-5.905104e-09,1.0,7.38138e-10,1.0,2.952552e-09,1.0000001,reggae
